wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 18:09:04.986,363.2229,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9080,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:05.387,363.6231,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9090,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:05.787,364.0229,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9100,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:06.187,364.4236,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9110,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:06.587,364.8231,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9120,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:06.986,365.2228,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9130,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:07.387,365.6230,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9140,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:07.786,366.0227,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9150,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:08.187,366.4232,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9160,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:08.587,366.8231,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9170,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:08.986,367.2228,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9180,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:09.386,367.6229,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9190,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:09.787,368.0230,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9200,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:10.186,368.4229,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9210,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:10.586,368.8229,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9220,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:10.987,369.2230,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9230,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:11.387,369.6230,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9240,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:11.787,370.0233,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9250,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:12.187,370.4231,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9260,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:12.587,370.8233,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9270,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:12.987,371.2231,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9280,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:13.387,371.6232,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9290,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:13.787,372.0234,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9300,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:14.187,372.4230,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9310,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:14.587,372.8235,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9320,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:14.987,373.2235,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9330,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:15.387,373.6237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9340,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:15.787,374.0237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9350,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:16.187,374.4237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9360,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:16.587,374.8234,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9370,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:16.987,375.2238,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9380,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:17.387,375.6238,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9390,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:17.787,376.0237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9400,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:18.187,376.4233,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9410,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:18.587,376.8239,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9420,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:18.988,377.2240,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9430,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:19.387,377.6237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9440,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:19.787,378.0235,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9450,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:20.187,378.4235,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9460,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:20.587,378.8239,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9470,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:20.987,379.2236,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9480,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:21.387,379.6236,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9490,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:21.787,380.0239,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9500,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:22.187,380.4238,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9510,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:22.588,380.8240,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9520,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:22.987,381.2237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9530,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:23.387,381.6237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9540,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:23.788,382.0240,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9550,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:24.187,382.4238,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9560,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:24.588,382.8240,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9570,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:24.988,383.2242,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9580,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:25.388,383.6243,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9590,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:25.788,384.0241,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9600,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:26.188,384.4242,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9610,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:26.588,384.8242,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9620,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:26.988,385.2243,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9630,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:27.388,385.6244,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9640,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:27.797,386.0334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9650,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:28.197,386.4334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9660,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:28.597,386.8333,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9670,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:28.997,387.2334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9680,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:29.397,387.6334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9690,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:29.797,388.0334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9700,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:30.197,388.4336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9710,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:30.597,388.8335,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9720,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:30.997,389.2336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9730,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:31.397,389.6336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9740,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:31.797,390.0336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9750,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:32.197,390.4337,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9760,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:32.597,390.8337,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9770,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:32.997,391.2338,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9780,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:33.397,391.6338,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9790,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:33.797,392.0338,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9800,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:34.197,392.4338,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9810,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:34.598,392.8340,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9820,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:34.998,393.2339,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9830,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:35.398,393.6339,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9840,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:35.798,394.0341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9850,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:36.198,394.4340,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9860,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:36.598,394.8341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9870,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:36.998,395.2341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9880,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:37.398,395.6341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9890,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:37.798,396.0342,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9900,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:38.198,396.4343,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9910,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:38.598,396.8344,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9920,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:38.998,397.2344,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9930,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:39.398,397.6345,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9940,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:39.798,398.0345,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9950,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:40.198,398.4346,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9960,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:40.598,398.8346,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9970,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:40.998,399.2346,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9980,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:41.398,399.6347,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,9990,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:41.798,400.0347,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10000,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:42.186,400.4220,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10010,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:42.585,400.8213,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10020,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:42.985,401.2213,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10030,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:43.385,401.6216,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10040,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:43.785,402.0217,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10050,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:44.185,402.4218,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10060,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:44.585,402.8216,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10070,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:44.986,403.2221,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10080,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:45.386,403.6220,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10090,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:45.785,404.0210,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10100,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:46.186,404.4221,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10110,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:46.585,404.8215,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10120,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:46.985,405.2213,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10130,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:47.385,405.6214,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10140,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:47.785,406.0212,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10150,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:48.185,406.4214,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10160,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:48.585,406.8215,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10170,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:48.985,407.2214,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10180,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:49.385,407.6212,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10190,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:49.785,408.0216,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10200,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:50.186,408.4220,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10210,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:50.585,408.8216,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10220,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:50.986,409.2221,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10230,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:51.386,409.6222,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10240,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:51.786,410.0221,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10250,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:52.185,410.4218,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10260,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:52.586,410.8222,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10270,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:52.988,411.2247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10280,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:53.388,411.6241,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10290,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:53.788,412.0248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10300,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:54.188,412.4242,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10310,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:54.588,412.8248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10320,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:54.989,413.2251,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10330,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:55.389,413.6250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10340,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:55.788,414.0246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10350,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:56.189,414.4250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10360,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:56.589,414.8251,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10370,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:56.988,415.2249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10380,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:57.389,415.6249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10390,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:57.789,416.0254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10400,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:58.189,416.4252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10410,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:58.589,416.8252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10420,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:58.989,417.2253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10430,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:59.389,417.6253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10440,0,P,P,0.00,released,RELEASED
2026-05-21 18:09:59.789,418.0251,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10450,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:00.189,418.4258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10460,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:00.589,418.8249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10470,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:00.988,419.2248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10480,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:01.388,419.6249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10490,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:01.789,420.0249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10500,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:02.189,420.4253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10510,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:02.589,420.8253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10520,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:02.989,421.2250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10530,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:03.389,421.6251,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10540,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:03.789,422.0252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10550,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:04.189,422.4253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10560,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:04.589,422.8253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10570,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:04.989,423.2254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10580,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:05.389,423.6252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10590,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:05.790,424.0260,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10600,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:06.189,424.4253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10610,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:06.590,424.8259,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10620,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:06.989,425.2259,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10630,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:07.389,425.6257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10640,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:07.790,426.0263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10650,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:08.190,426.4261,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10660,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:08.590,426.8259,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10670,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:08.989,427.2258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10680,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:09.390,427.6259,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10690,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:09.790,428.0260,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10700,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:10.190,428.4261,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10710,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:10.590,428.8261,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10720,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:10.989,429.2258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10730,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:11.389,429.6257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10740,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:11.790,430.0262,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10750,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:12.190,430.4264,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10760,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:12.590,430.8265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10770,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:12.990,431.2263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10780,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:13.390,431.6263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10790,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:13.790,432.0263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10800,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:14.190,432.4268,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10810,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:14.590,432.8265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10820,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:14.990,433.2264,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10830,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:15.390,433.6262,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10840,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:15.790,434.0262,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10850,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:16.190,434.4264,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10860,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:16.590,434.8261,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10870,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:16.990,435.2263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10880,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:17.390,435.6263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10890,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:17.790,436.0263,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10900,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:18.190,436.4265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10910,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:18.590,436.8264,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10920,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:18.990,437.2266,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10930,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:19.391,437.6269,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10940,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:19.790,438.0265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10950,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:20.190,438.4265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10960,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:20.590,438.8266,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10970,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:20.990,439.2266,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10980,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:21.390,439.6266,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,10990,0,P,P,0.00,released,RELEASED
2026-05-21 18:10:21.790,440.0266,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,11000,0,P,P,0.00,released,RELEASED
