wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-20 20:35:26.694,460.6748,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11510,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:27.094,461.0748,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11520,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:27.494,461.4749,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11530,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:27.894,461.8749,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11540,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:28.294,462.2749,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11550,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:28.694,462.6750,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11560,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:29.094,463.0750,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11570,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:29.494,463.4751,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11580,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:29.894,463.8751,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11590,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:30.294,464.2752,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11600,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:30.694,464.6752,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11610,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:31.094,465.0752,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11620,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:31.494,465.4753,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11630,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:31.894,465.8755,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11640,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:32.294,466.2756,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11650,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:32.694,466.6755,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11660,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:33.094,467.0757,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11670,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:33.494,467.4755,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11680,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:33.895,467.8757,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11690,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:34.295,468.2759,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11700,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:34.695,468.6758,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11710,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:35.095,469.0759,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11720,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:35.495,469.4759,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11730,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:35.895,469.8758,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11740,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:36.295,470.2758,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11750,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:36.695,470.6760,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11760,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:37.095,471.0759,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11770,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:37.495,471.4759,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11780,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:37.895,471.8760,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11790,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:38.295,472.2761,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11800,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:38.695,472.6761,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11810,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:39.095,473.0761,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11820,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:39.495,473.4762,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11830,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:39.895,473.8762,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11840,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:40.295,474.2765,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11850,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:40.695,474.6763,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11860,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:41.096,475.0767,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11870,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:41.495,475.4764,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11880,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:41.896,475.8768,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11890,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:42.295,476.2764,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11900,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:42.696,476.6768,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11910,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:43.095,477.0765,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11920,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:43.496,477.4769,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11930,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:43.896,477.8769,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11940,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:44.296,478.2768,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11950,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:44.695,478.6766,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11960,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:45.096,479.0769,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11970,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:45.496,479.4770,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11980,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:45.878,479.8592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,11990,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:46.278,480.2592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12000,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:46.696,480.6768,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12010,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:47.096,481.0770,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12020,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:47.478,481.4594,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12030,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:47.896,481.8773,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12040,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:48.278,482.2592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12050,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:48.696,482.6771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12060,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:49.096,483.0773,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12070,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:49.496,483.4770,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12080,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:49.878,483.8589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12090,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:50.278,484.2590,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12100,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:50.696,484.6771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12110,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:51.078,485.0592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12120,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:51.478,485.4589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12130,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:51.877,485.8586,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12140,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:52.296,486.2772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12150,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:52.678,486.6592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12160,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:53.078,487.0591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12170,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:53.478,487.4591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12180,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:53.877,487.8587,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12190,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:54.277,488.2587,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12200,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:54.678,488.6587,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12210,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:55.078,489.0587,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12220,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:55.478,489.4591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12230,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:55.877,489.8586,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12240,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:56.278,490.2595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12250,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:56.678,490.6588,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12260,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:57.078,491.0591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12270,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:57.478,491.4593,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12280,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:57.877,491.8586,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12290,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:58.278,492.2595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12300,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:58.678,492.6590,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12310,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:59.079,493.0603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12320,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:59.478,493.4589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12330,0,P,P,0.00,released,RELEASED
2026-05-20 20:35:59.878,493.8589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12340,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:00.278,494.2594,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12350,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:00.678,494.6589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12360,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:01.079,495.0601,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12370,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:01.479,495.4599,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12380,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:01.897,495.8784,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12390,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:02.279,496.2602,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12400,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:02.678,496.6597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12410,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:03.078,497.0592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12420,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:03.478,497.4591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12430,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:03.878,497.8595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12440,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:04.278,498.2594,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12450,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:04.678,498.6593,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12460,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:05.079,499.0604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12470,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:05.478,499.4596,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12480,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:05.878,499.8592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12490,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:06.279,500.2599,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12500,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:06.679,500.6600,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12510,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:07.079,501.0598,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12520,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:07.478,501.4594,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12530,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:07.880,501.8608,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12540,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:08.279,502.2603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12550,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:08.678,502.6593,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12560,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:09.078,503.0593,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12570,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:09.479,503.4604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12580,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:09.879,503.8604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12590,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:10.280,504.2617,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12600,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:10.680,504.6610,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12610,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:11.079,505.0603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12620,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:11.479,505.4601,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12630,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:11.879,505.8604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12640,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:12.279,506.2599,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12650,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:12.679,506.6603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12660,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:13.079,507.0604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12670,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:13.480,507.4610,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12680,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:13.879,507.8606,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12690,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:14.280,508.2615,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12700,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:14.679,508.6606,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12710,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:15.079,509.0603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12720,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:15.479,509.4605,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12730,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:15.880,509.8607,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12740,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:16.279,510.2605,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12750,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:16.679,510.6601,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12760,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:17.079,511.0603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12770,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:17.479,511.4602,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12780,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:17.879,511.8607,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12790,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:18.279,512.2607,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12800,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:18.679,512.6604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12810,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:19.080,513.0611,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12820,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:19.480,513.4608,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12830,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:19.880,513.8610,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12840,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:20.280,514.2612,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12850,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:20.679,514.6604,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12860,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:21.080,515.0609,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12870,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:21.480,515.4608,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12880,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:21.880,515.8610,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12890,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:22.281,516.2621,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12900,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:22.680,516.6610,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12910,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:23.079,517.0605,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12920,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:23.480,517.4608,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12930,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:23.880,517.8615,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12940,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:24.280,518.2616,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12950,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:24.680,518.6611,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12960,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:25.080,519.0613,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12970,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:25.481,519.4622,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12980,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:25.880,519.8613,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,12990,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:26.281,520.2624,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13000,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:26.681,520.6620,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13010,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:27.080,521.0608,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13020,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:27.480,521.4611,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13030,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:27.880,521.8616,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13040,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:28.280,522.2611,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13050,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:28.680,522.6612,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13060,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:29.081,523.0618,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13070,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:29.480,523.4612,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13080,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:29.881,523.8617,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13090,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:30.281,524.2619,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13100,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:30.681,524.6621,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13110,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:31.081,525.0620,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13120,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:31.481,525.4624,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13130,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:31.881,525.8625,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13140,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:32.281,526.2622,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13150,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:32.681,526.6621,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13160,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:33.081,527.0621,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13170,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:33.481,527.4623,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13180,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:33.881,527.8620,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13190,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:34.281,528.2622,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13200,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:34.681,528.6620,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13210,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:35.081,529.0622,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13220,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:35.481,529.4624,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13230,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:35.881,529.8623,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13240,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:36.281,530.2626,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13250,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:36.681,530.6621,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13260,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:37.081,531.0623,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13270,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:37.481,531.4622,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13280,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:37.881,531.8623,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13290,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:38.281,532.2624,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13300,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:38.681,532.6619,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13310,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:39.081,533.0626,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13320,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:39.481,533.4622,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13330,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:39.882,533.8627,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13340,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:40.282,534.2632,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13350,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:40.682,534.6632,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13360,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:41.081,535.0623,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13370,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:41.481,535.4626,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13380,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:41.882,535.8630,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13390,0,P,P,0.00,released,RELEASED
2026-05-20 20:36:42.282,536.2630,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,13400,0,P,P,0.00,released,RELEASED
