wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 20:40:01.424,139.0793,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3470,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:01.830,139.4856,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3480,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:02.220,139.8756,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3490,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:02.620,140.2762,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3500,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:03.021,140.6767,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3510,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:03.420,141.0757,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3520,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:03.823,141.4791,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3530,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:04.223,141.8787,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3540,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:04.623,142.2791,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3550,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:05.027,142.6828,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3560,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:05.433,143.0890,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3570,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:05.833,143.4891,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3580,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:06.233,143.8892,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3590,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:06.634,144.2894,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3600,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:07.020,144.6757,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3610,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:07.423,145.0782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:07.825,145.4807,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:08.228,145.8837,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:08.628,146.2838,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:09.028,146.6840,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:09.431,147.0866,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:09.834,147.4901,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:10.220,147.8754,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3690,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:10.620,148.2760,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:11.026,148.6819,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:11.434,149.0898,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:11.818,149.4735,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3730,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:12.230,149.8854,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3740,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:12.634,150.2900,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3750,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:13.022,150.6776,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3760,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:13.427,151.0831,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3770,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:13.833,151.4891,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3780,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:14.234,151.8892,,slider,0,0,0.00,0.60,-1.20,AVAILABLE,NONE,3790,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:14.619,152.2751,,slider,0,0,0.00,0.03,-1.20,AVAILABLE,NONE,3800,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:15.033,152.6890,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3810,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:15.417,153.0727,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3820,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:15.824,153.4795,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3830,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:16.224,153.8797,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3840,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:16.630,154.2851,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3850,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:17.029,154.6849,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3860,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:17.429,155.0850,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3870,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:17.835,155.4908,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3880,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:18.220,155.8751,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3890,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:18.625,156.2804,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3900,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:19.025,156.6808,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3910,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:19.427,157.0826,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3920,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:19.829,157.4847,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3930,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:20.229,157.8847,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3940,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:20.629,158.2849,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3950,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:21.029,158.6847,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3960,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:21.429,159.0849,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3970,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:21.829,159.4847,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3980,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:22.230,159.8850,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3990,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:22.620,160.2757,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4000,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:23.019,160.6740,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4010,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:23.429,161.0843,,slider,0,0,0.00,0.06,-1.20,AVAILABLE,NONE,4020,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:23.828,161.4833,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4030,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:24.231,161.8866,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4040,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:24.632,162.2871,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4050,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:25.032,162.6869,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4060,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:25.432,163.0872,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4070,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:25.818,163.4736,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4080,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:26.229,163.8844,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4090,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:26.618,164.2732,,slider,0,0,0.00,0.52,-1.20,AVAILABLE,NONE,4100,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:27.020,164.6756,,slider,0,0,0.00,0.03,-1.20,AVAILABLE,NONE,4110,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:27.426,165.0819,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4120,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:27.827,165.4825,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4130,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:28.228,165.8829,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4140,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:28.628,166.2830,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4150,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:29.028,166.6832,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4160,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:29.429,167.0839,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4170,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:29.827,167.4828,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,4180,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:30.050,167.7049,estop:disconnect requested,slider,0,1,0.00,0.00,-1.20,AVAILABLE,NONE,4185,0,P,P,0.00,released,RELEASED
