wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-08 19:36:15.381,124.5984,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3110,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:15.781,124.9983,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3120,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:16.181,125.3986,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3130,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:16.581,125.7983,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3140,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:16.981,126.1985,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3150,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:17.381,126.5983,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3160,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:17.781,126.9985,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3170,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:18.181,127.3987,,keyboard,0,0,-0.00,-0.00,362.00,AVAILABLE,HANDS_ON,3180,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:18.581,127.7987,,keyboard,0,0,-0.00,-0.00,362.00,AVAILABLE,HANDS_ON,3190,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:18.981,128.1987,,keyboard,0,0,-0.00,-0.00,362.70,AVAILABLE,HANDS_ON,3200,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:19.381,128.5986,,keyboard,0,0,-0.00,-0.00,363.90,AVAILABLE,HANDS_ON,3210,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:19.781,128.9986,,keyboard,0,0,-0.00,-0.00,364.90,AVAILABLE,HANDS_ON,3220,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:20.181,129.3987,,keyboard,0,0,-0.00,-0.00,364.90,AVAILABLE,HANDS_ON,3230,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:20.581,129.7987,,keyboard,0,0,-0.00,-0.00,364.90,AVAILABLE,HANDS_ON,3240,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:20.982,130.1988,,keyboard,0,0,-0.00,-0.00,363.60,AVAILABLE,HANDS_ON,3250,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:21.382,130.5987,,keyboard,0,0,-0.00,-0.00,365.20,AVAILABLE,HANDS_ON,3260,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:21.782,130.9988,,keyboard,0,0,-0.00,-0.00,365.90,AVAILABLE,HANDS_ON,3270,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:22.182,131.3988,,keyboard,0,0,-0.00,-0.00,343.40,AVAILABLE,HANDS_ON,3280,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:22.582,131.7989,,keyboard,0,0,-0.00,-0.00,341.10,AVAILABLE,HANDS_ON,3290,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:22.982,132.1988,,keyboard,0,0,-0.00,-0.00,351.70,AVAILABLE,HANDS_ON,3300,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:23.382,132.5989,,keyboard,0,0,-0.00,-0.00,352.50,AVAILABLE,HANDS_ON,3310,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:23.782,132.9989,,keyboard,0,0,-0.00,-0.00,352.50,AVAILABLE,HANDS_ON,3320,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:24.182,133.3994,,keyboard,0,0,-0.00,-0.00,352.50,AVAILABLE,HANDS_ON,3330,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:24.582,133.7991,,keyboard,0,0,-0.00,-0.00,310.50,AVAILABLE,HANDS_ON,3340,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:24.982,134.1990,,keyboard,0,0,-0.00,-0.00,192.00,AVAILABLE,HANDS_ON,3350,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:25.382,134.5992,,keyboard,0,0,-0.00,-0.00,171.50,AVAILABLE,HANDS_ON,3360,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:25.782,134.9992,,keyboard,0,0,-0.00,-0.00,-58.60,AVAILABLE,HANDS_ON,3370,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:26.182,135.3990,,keyboard,0,0,-0.00,-0.00,-53.60,AVAILABLE,HANDS_ON,3380,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:26.582,135.7994,,keyboard,0,0,-0.00,-0.00,-22.80,AVAILABLE,HANDS_ON,3390,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:26.982,136.1991,,keyboard,0,0,-0.00,-0.00,-1.20,AVAILABLE,HANDS_ON,3400,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:27.382,136.5994,,keyboard,0,0,-0.00,-0.00,-6.50,AVAILABLE,HANDS_ON,3410,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:27.782,136.9993,,keyboard,0,0,-0.00,-0.00,-14.20,AVAILABLE,HANDS_ON,3420,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:28.182,137.3995,,keyboard,0,0,-0.00,-0.00,-12.30,AVAILABLE,HANDS_ON,3430,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:28.582,137.7994,,keyboard,0,0,-0.00,-0.00,-13.00,AVAILABLE,HANDS_ON,3440,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:28.982,138.1994,,keyboard,0,0,-0.00,-0.00,-12.00,AVAILABLE,HANDS_ON,3450,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:29.382,138.5995,,keyboard,0,0,-0.00,-0.00,-11.70,AVAILABLE,HANDS_ON,3460,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:29.782,138.9994,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3470,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:30.183,139.3995,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3480,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:30.583,139.7996,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3490,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:30.983,140.1996,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3500,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:31.383,140.5996,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3510,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:31.783,140.9997,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3520,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:32.183,141.3998,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3530,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:32.583,141.7998,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3540,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:32.983,142.1999,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3550,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:33.383,142.5998,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3560,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:33.783,142.9999,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3570,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:34.183,143.4000,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3580,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:34.583,143.7999,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3590,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:34.983,144.1999,,keyboard,0,0,-0.00,-0.00,-11.40,AVAILABLE,HANDS_ON,3600,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:35.330,144.5472,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3609,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:35.383,144.6001,,keyboard,0,0,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3610,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:35.783,145.0000,,keyboard,0,0,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3620,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:36.183,145.4002,,keyboard,0,0,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3630,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:36.584,145.8003,,keyboard,0,0,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3640,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:36.983,146.2001,,keyboard,0,0,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3650,0,P,P,0.00,released,RELEASED
2026-05-08 19:36:37.644,146.8604,estop:no 0x370 for 513 ms,keyboard,0,1,-0.00,-0.00,-11.40,INHIBITED,HANDS_ON,3654,0,P,P,0.00,released,RELEASED
