wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-26 21:11:11.704,142.9339,,slider,1,0,47.54,27.13,8.00,ACTIVE,NONE,3570,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:12.107,143.3369,,slider,1,0,0.00,27.57,34.20,ACTIVE,NONE,3580,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:12.498,143.7280,,slider,1,0,-137.26,-25.31,-1.80,ACTIVE,NONE,3590,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:12.900,144.1291,,slider,1,0,-347.58,-97.31,-75.10,ACTIVE,NONE,3600,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:13.300,144.5297,,slider,1,0,-347.58,-169.31,-148.30,ACTIVE,NONE,3610,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:13.701,144.9303,,slider,1,0,-95.06,-238.11,-221.00,ACTIVE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:14.107,145.3362,,slider,1,0,353.75,-166.11,-192.10,ACTIVE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:14.507,145.7364,,slider,1,0,353.75,-94.11,-119.10,ACTIVE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:14.908,146.1373,,slider,1,0,360.00,-22.11,-45.50,ACTIVE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:15.309,146.5386,,slider,1,0,353.75,49.89,26.10,ACTIVE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:15.714,146.9433,,slider,1,0,353.75,121.89,98.20,ACTIVE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:16.100,147.3300,,slider,1,0,353.75,190.89,170.00,ACTIVE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:16.500,147.7299,,slider,1,0,353.75,262.89,242.00,ACTIVE,NONE,3690,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:16.901,148.1305,,slider,1,0,353.75,334.89,313.60,ACTIVE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:17.312,148.5416,,slider,1,0,16.84,331.53,348.60,ACTIVE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:17.712,148.9418,,slider,1,0,0.00,259.53,287.00,ACTIVE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:18.112,149.3419,,slider,1,0,0.00,187.53,211.40,ACTIVE,NONE,3730,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:18.513,149.7421,,slider,1,0,0.00,115.53,138.60,ACTIVE,NONE,3740,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:18.912,150.1419,,slider,1,0,0.00,43.53,66.70,ACTIVE,NONE,3750,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:19.312,150.5420,,slider,1,0,0.00,-0.09,4.70,ACTIVE,NONE,3760,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:19.713,150.9422,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,3770,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:20.113,151.3423,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3780,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:20.513,151.7422,,slider,1,0,0.00,-0.09,-0.50,ACTIVE,NONE,3790,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:20.913,152.1423,,slider,1,0,0.00,-0.00,-0.50,ACTIVE,NONE,3800,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:21.313,152.5422,,slider,1,0,0.00,-0.00,-0.50,ACTIVE,NONE,3810,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:21.714,152.9431,,slider,1,0,61.61,10.35,-0.10,ACTIVE,NONE,3820,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:22.113,153.3429,,slider,1,0,353.75,82.35,54.80,ACTIVE,NONE,3830,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:22.515,153.7444,,slider,1,0,353.75,154.35,129.90,ACTIVE,NONE,3840,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:22.915,154.1444,,slider,1,0,79.05,226.35,203.30,ACTIVE,NONE,3850,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:23.299,154.5282,,slider,1,0,0.00,159.26,183.70,ACTIVE,NONE,3860,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:23.699,154.9288,,slider,1,0,0.00,87.26,111.40,ACTIVE,NONE,3870,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:24.098,155.3279,,slider,1,0,0.00,15.26,37.50,ACTIVE,NONE,3880,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:24.498,155.7277,,slider,1,0,0.00,-0.24,1.50,ACTIVE,NONE,3890,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:24.898,156.1280,,slider,1,0,0.00,-0.30,-0.60,ACTIVE,NONE,3900,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:25.299,156.5285,,slider,1,0,0.00,-0.01,-0.60,ACTIVE,NONE,3910,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:25.699,156.9287,,slider,1,0,0.00,-0.00,-0.60,ACTIVE,NONE,3920,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:26.099,157.3285,,slider,1,0,0.00,-0.00,-0.60,ACTIVE,NONE,3930,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:26.499,157.7288,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,3940,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:26.899,158.1286,,slider,1,0,0.00,-0.50,-0.40,ACTIVE,NONE,3950,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:27.299,158.5286,,slider,1,0,0.00,-0.03,-0.40,ACTIVE,NONE,3960,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:27.699,158.9287,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,3970,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:28.099,159.3285,,slider,1,0,0.00,-0.19,-0.30,ACTIVE,NONE,3980,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:28.499,159.7288,,slider,1,0,0.00,-0.01,-0.30,ACTIVE,NONE,3990,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:28.899,160.1290,,slider,1,0,0.00,-1.33,-0.30,ACTIVE,NONE,4000,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:29.299,160.5287,,slider,1,0,0.00,-0.07,-0.30,ACTIVE,NONE,4010,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:29.699,160.9290,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,4020,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:30.099,161.3289,,slider,1,0,0.00,-0.22,-0.40,ACTIVE,NONE,4030,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:30.499,161.7287,,slider,1,0,-8.40,-1.25,-0.40,ACTIVE,NONE,4040,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:30.899,162.1287,,slider,1,0,353.75,22.83,3.80,ACTIVE,NONE,4050,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:31.299,162.5287,,slider,1,0,353.75,94.83,68.00,ACTIVE,NONE,4060,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:31.700,162.9296,,slider,1,0,341.49,166.83,144.20,ACTIVE,NONE,4070,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:32.099,163.3287,,slider,1,0,353.75,238.83,217.60,ACTIVE,NONE,4080,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:32.500,163.7293,,slider,1,0,353.75,310.83,289.40,ACTIVE,NONE,4090,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:32.900,164.1291,,slider,1,0,360.00,356.54,351.60,ACTIVE,NONE,4100,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:33.300,164.5291,,slider,1,0,360.00,356.00,355.80,ACTIVE,NONE,4110,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:33.700,164.9297,,slider,1,0,354.82,358.18,357.70,ACTIVE,NONE,4120,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:34.099,165.3289,,slider,1,0,-9.55,316.06,341.50,ACTIVE,NONE,4130,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:34.500,165.7291,,slider,1,0,-39.89,244.06,269.40,ACTIVE,NONE,4140,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:34.900,166.1294,,slider,1,0,-43.60,172.06,193.80,ACTIVE,NONE,4150,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:35.300,166.5296,,slider,1,0,-38.04,100.06,121.60,ACTIVE,NONE,4160,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:35.700,166.9291,,slider,1,0,-38.04,28.06,50.00,ACTIVE,NONE,4170,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:36.105,167.3349,,slider,1,0,-38.04,-38.79,-21.90,ACTIVE,NONE,4180,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:36.505,167.7344,,slider,1,0,-360.00,-86.80,-67.30,ACTIVE,NONE,4190,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:36.905,168.1350,,slider,1,0,-355.58,-158.80,-137.80,ACTIVE,NONE,4200,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:37.305,168.5346,,slider,1,0,-355.58,-230.80,-210.30,ACTIVE,NONE,4210,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:37.705,168.9345,,slider,1,0,-197.10,-272.80,-278.50,ACTIVE,NONE,4220,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:38.105,169.3347,,slider,1,0,-185.74,-200.80,-225.70,ACTIVE,NONE,4230,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:38.510,169.7396,,slider,1,0,-271.67,-241.65,-220.00,ACTIVE,NONE,4240,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:38.910,170.1398,,slider,1,0,-197.10,-205.65,-227.10,ACTIVE,NONE,4250,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:39.310,170.5396,,slider,1,0,-13.35,-152.79,-176.30,ACTIVE,NONE,4260,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:39.714,170.9431,,slider,1,0,0.00,-80.79,-103.80,ACTIVE,NONE,4270,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:40.114,171.3432,,slider,1,0,0.00,-8.79,-32.00,ACTIVE,NONE,4280,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:40.514,171.7431,,slider,1,0,0.00,-0.01,-1.50,ACTIVE,NONE,4290,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:40.914,172.1435,,slider,1,0,360.00,46.34,25.70,ACTIVE,NONE,4300,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:41.314,172.5434,,slider,1,0,355.60,118.34,95.10,ACTIVE,NONE,4310,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:41.698,172.9274,,slider,1,0,355.60,187.34,165.80,ACTIVE,NONE,4320,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:42.105,173.3347,,slider,1,0,355.60,256.34,235.80,ACTIVE,NONE,4330,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:42.505,173.7347,,slider,1,0,351.23,328.34,307.10,ACTIVE,NONE,4340,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:42.911,174.1403,,slider,1,0,355.60,352.88,348.70,ACTIVE,NONE,4350,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:43.311,174.5402,,slider,1,0,351.23,351.60,351.60,ACTIVE,NONE,4360,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:43.716,174.9460,,slider,1,0,-231.08,307.12,335.00,ACTIVE,NONE,4370,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:44.116,175.3459,,slider,1,0,-360.00,235.12,263.40,ACTIVE,NONE,4380,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:44.516,175.7459,,slider,1,0,-355.64,163.12,188.00,ACTIVE,NONE,4390,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:44.898,176.1274,,slider,1,0,-355.64,94.12,115.80,ACTIVE,NONE,4400,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:45.298,176.5275,,slider,1,0,-351.32,22.12,44.00,ACTIVE,NONE,4410,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:45.699,176.9289,,slider,1,0,-360.00,-49.88,-27.40,ACTIVE,NONE,4420,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:46.099,177.3290,,slider,1,0,-355.64,-121.88,-99.70,ACTIVE,NONE,4430,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:46.501,177.7301,,slider,1,0,-360.00,-193.88,-172.30,ACTIVE,NONE,4440,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:46.901,178.1301,,slider,1,0,-355.64,-265.88,-244.50,ACTIVE,NONE,4450,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:47.300,178.5298,,slider,1,0,-360.00,-337.88,-316.20,ACTIVE,NONE,4460,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:47.701,178.9301,,slider,1,0,-355.64,-355.73,-353.60,ACTIVE,NONE,4470,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:48.106,179.3358,,slider,1,0,-19.07,-335.86,-354.10,ACTIVE,NONE,4480,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:48.506,179.7357,,slider,1,0,0.00,-263.86,-289.80,ACTIVE,NONE,4490,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:48.906,180.1359,,slider,1,0,0.00,-191.86,-213.90,ACTIVE,NONE,4500,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:49.306,180.5357,,slider,1,0,0.00,-119.86,-141.40,ACTIVE,NONE,4510,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:49.707,180.9368,,slider,1,0,0.00,-50.86,-70.90,ACTIVE,NONE,4520,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:50.113,181.3426,,slider,1,0,0.00,-0.00,-6.40,ACTIVE,NONE,4530,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:50.500,181.7291,,slider,1,0,0.00,-0.00,-0.60,ACTIVE,NONE,4540,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:50.900,182.1293,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4550,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:51.300,182.5294,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4560,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:51.700,182.9294,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4570,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:52.100,183.3291,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4580,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:52.499,183.7290,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4590,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:52.900,184.1293,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4600,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:53.319,184.5481,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4610,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:53.700,184.9298,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4620,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:54.101,185.3305,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4630,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:54.500,185.7296,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4640,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:54.901,186.1303,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,4650,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:55.301,186.5304,,slider,1,0,-8.77,-5.14,-0.70,ACTIVE,NONE,4660,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:55.710,186.9394,,slider,1,0,-14.64,-12.46,-9.10,ACTIVE,NONE,4670,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:56.110,187.3393,,slider,1,0,-20.55,-18.14,-15.10,ACTIVE,NONE,4680,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:56.510,187.7394,,slider,1,0,-34.11,-29.33,-23.90,ACTIVE,NONE,4690,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:56.910,188.1395,,slider,1,0,-44.98,-41.60,-36.20,ACTIVE,NONE,4700,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:57.315,188.5447,,slider,1,0,23.53,-0.72,-24.10,ACTIVE,NONE,4710,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:57.716,188.9451,,slider,1,0,51.37,44.66,31.60,ACTIVE,NONE,4720,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:58.099,189.3283,,slider,1,0,20.55,35.71,45.60,ACTIVE,NONE,4730,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:58.499,189.7287,,slider,1,0,0.00,2.07,10.60,ACTIVE,NONE,4740,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:58.899,190.1289,,slider,1,0,0.00,0.10,1.50,ACTIVE,NONE,4750,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:59.299,190.5285,,slider,1,0,0.00,0.01,0.10,ACTIVE,NONE,4760,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:59.699,190.9289,,slider,1,0,-59.55,-25.25,-11.10,ACTIVE,NONE,4770,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:00.099,191.3287,,slider,1,0,7.30,-54.84,-65.40,ACTIVE,NONE,4780,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:00.504,191.7340,,slider,1,0,166.28,17.16,-9.30,ACTIVE,NONE,4790,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:00.910,192.1398,,slider,1,0,-54.61,53.16,60.60,ACTIVE,NONE,4800,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:01.315,192.5445,,slider,1,0,-146.53,-18.84,8.50,ACTIVE,NONE,4810,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:01.705,192.9344,,slider,1,0,99.11,-45.84,-55.70,ACTIVE,NONE,4820,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:02.108,193.3377,,slider,1,0,0.00,12.24,-2.10,ACTIVE,NONE,4830,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:02.513,193.7422,,slider,1,0,0.00,0.61,2.50,ACTIVE,NONE,4840,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:02.913,194.1424,,slider,1,0,0.00,0.03,0.50,ACTIVE,NONE,4850,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:03.313,194.5427,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4860,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:03.713,194.9423,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4870,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:04.113,195.3423,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4880,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:04.513,195.7424,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4890,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:04.913,196.1424,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4900,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:05.313,196.5424,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4910,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:05.713,196.9424,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4920,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:06.113,197.3425,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4930,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:06.513,197.7425,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4940,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:06.913,198.1426,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4950,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:07.313,198.5425,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4960,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:07.713,198.9426,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4970,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:08.113,199.3427,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4980,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:08.513,199.7426,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4990,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:08.913,200.1427,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5000,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:09.313,200.5427,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5010,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:09.713,200.9428,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5020,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:10.113,201.3428,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5030,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:10.513,201.7428,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5040,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:10.913,202.1429,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5050,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:11.313,202.5429,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5060,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:11.713,202.9430,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5070,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:12.113,203.3430,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5080,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:12.513,203.7430,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5090,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:12.914,204.1431,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5100,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:13.314,204.5432,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5110,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:13.714,204.9431,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5120,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:14.114,205.3432,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5130,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:14.514,205.7432,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5140,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:14.914,206.1433,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5150,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:15.314,206.5433,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5160,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:15.714,206.9433,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5170,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:16.114,207.3434,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5180,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:16.514,207.7434,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5190,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:16.914,208.1435,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5200,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:17.314,208.5435,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5210,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:17.714,208.9435,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5220,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:18.114,209.3436,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5230,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:18.514,209.7438,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5240,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:18.914,210.1436,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5250,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:19.314,210.5436,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5260,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:19.701,210.9302,,slider,1,0,103.05,13.15,1.50,ACTIVE,NONE,5270,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:20.105,211.3348,,slider,1,0,-134.92,7.15,26.10,ACTIVE,NONE,5280,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:20.505,211.7344,,slider,1,0,198.86,-20.14,-26.90,ACTIVE,NONE,5290,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:20.905,212.1346,,slider,1,0,-66.29,21.86,21.70,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:21.305,212.5345,,slider,1,0,-93.32,-50.14,-23.70,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:21.710,212.9398,,slider,1,0,59.55,-56.49,-72.60,ACTIVE,NONE,5320,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:22.110,213.3399,,slider,1,0,146.53,15.51,-12.20,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:22.510,213.7399,,slider,1,0,146.53,87.51,62.90,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:22.898,214.1280,,slider,1,0,-117.40,70.70,90.10,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:23.317,214.5461,,slider,1,0,-190.37,-4.30,24.30,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:23.705,214.9344,,slider,1,0,-153.77,-73.30,-50.20,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:24.116,215.3451,,slider,1,0,0.00,-67.30,-87.80,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:24.516,215.7454,,slider,1,0,0.00,-1.22,-23.00,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:24.916,216.1453,,slider,1,0,0.00,-0.06,-1.90,ACTIVE,NONE,5400,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:25.316,216.5454,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5410,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:25.716,216.9456,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,5420,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:26.116,217.3453,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,5430,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:26.516,217.7454,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,5440,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:26.916,218.1456,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,5450,0,P,P,0.00,released,RELEASED
2026-05-26 21:12:27.316,218.5456,,slider,1,0,0.00,-0.00,0.10,ACTIVE,NONE,5460,0,P,P,0.00,released,RELEASED
