wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 20:56:16.290,720.8748,,slider,1,0,0.00,0.01,-0.30,ACTIVE,NONE,18020,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:16.691,721.2749,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18030,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:17.091,721.6750,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18040,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:17.491,722.0748,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18050,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:17.890,722.4747,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18060,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:18.291,722.8748,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18070,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:18.691,723.2749,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18080,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:19.091,723.6750,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18090,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:19.490,724.0747,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18100,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:19.891,724.4749,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18110,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:20.291,724.8751,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18120,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:20.691,725.2751,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18130,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:21.091,725.6747,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18140,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:21.491,726.0749,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18150,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:21.891,726.4751,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18160,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:22.291,726.8747,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18170,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:22.690,727.2747,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18180,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:23.091,727.6751,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18190,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:23.491,728.0750,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18200,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:23.891,728.4748,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18210,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:24.291,728.8748,,slider,1,0,-28.89,-12.37,-1.90,ACTIVE,NONE,18220,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:24.690,729.2744,,slider,1,0,9.53,-7.11,-21.20,ACTIVE,NONE,18230,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:25.090,729.6745,,slider,1,0,0.00,17.52,23.80,ACTIVE,NONE,18240,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:25.490,730.0745,,slider,1,0,0.00,-39.90,-24.40,ACTIVE,NONE,18250,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:25.893,730.4777,,slider,1,0,12.48,26.10,2.90,ACTIVE,NONE,18260,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:26.294,730.8778,,slider,1,0,-15.43,-25.53,-3.50,ACTIVE,NONE,18270,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:26.693,731.2770,,slider,1,0,0.00,-2.48,-7.10,ACTIVE,NONE,18280,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:27.093,731.6772,,slider,1,0,0.00,-0.12,-1.40,ACTIVE,NONE,18290,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:27.493,732.0772,,slider,1,0,0.00,-0.01,-0.30,ACTIVE,NONE,18300,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:27.893,732.4772,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,18310,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:28.293,732.8772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18320,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:28.693,733.2772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18330,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:29.093,733.6772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18340,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:29.493,734.0770,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18350,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:29.893,734.4771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18360,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:30.293,734.8771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18370,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:30.693,735.2771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18380,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:31.093,735.6772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18390,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:31.493,736.0771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18400,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:31.893,736.4771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18410,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:32.293,736.8771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18420,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:32.693,737.2771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18430,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:33.093,737.6771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18440,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:33.493,738.0771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18450,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:33.893,738.4771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18460,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:34.293,738.8771,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18470,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:34.693,739.2772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18480,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:35.093,739.6772,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,18490,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:35.493,740.0774,,slider,1,0,13.95,5.49,0.50,ACTIVE,NONE,18500,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:35.893,740.4773,,slider,1,0,15.43,15.57,13.30,ACTIVE,NONE,18510,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:36.293,740.8773,,slider,1,0,15.43,18.93,18.10,ACTIVE,NONE,18520,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:36.692,741.2760,,slider,1,0,0.00,2.25,8.30,ACTIVE,NONE,18530,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:37.092,741.6757,,slider,1,0,0.00,0.11,1.80,ACTIVE,NONE,18540,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:37.492,742.0760,,slider,1,0,0.00,0.01,0.20,ACTIVE,NONE,18550,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:37.891,742.4754,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18560,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:38.292,742.8758,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18570,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:38.692,743.2760,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18580,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:39.092,743.6759,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18590,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:39.492,744.0758,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18600,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:39.892,744.4759,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18610,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:40.292,744.8763,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18620,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:40.692,745.2763,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18630,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:41.092,745.6760,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18640,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:41.493,746.0767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18650,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:41.892,746.4761,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18660,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:42.293,746.8767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18670,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:42.692,747.2762,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18680,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:43.093,747.6764,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18690,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:43.493,748.0767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18700,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:43.893,748.4765,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18710,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:44.293,748.8767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18720,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:44.693,749.2771,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18730,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:45.092,749.6763,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18740,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:45.493,750.0769,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18750,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:45.893,750.4767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18760,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:46.293,750.8767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18770,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:46.693,751.2772,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18780,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:47.093,751.6766,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18790,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:47.493,752.0772,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18800,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:47.892,752.4763,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18810,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:48.293,752.8764,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18820,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:48.694,753.2776,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18830,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:49.093,753.6771,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18840,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:49.493,754.0769,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18850,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:49.893,754.4773,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18860,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:50.294,754.8775,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18870,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:50.693,755.2768,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18880,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:51.094,755.6774,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18890,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:51.493,756.0767,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18900,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:51.893,756.4770,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18910,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:52.294,756.8773,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18920,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:52.694,757.2777,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18930,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:53.094,757.6775,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18940,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:53.493,758.0771,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18950,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:53.893,758.4771,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18960,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:54.294,758.8776,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18970,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:54.694,759.2779,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18980,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:55.093,759.6772,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,18990,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:55.493,760.0772,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19000,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:55.894,760.4776,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19010,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:56.293,760.8772,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19020,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:56.694,761.2777,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19030,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:57.094,761.6774,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19040,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:57.494,762.0774,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19050,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:57.894,762.4774,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19060,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:58.294,762.8773,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19070,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:58.694,763.2774,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19080,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:59.094,763.6774,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19090,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:59.494,764.0776,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19100,0,P,P,0.00,released,RELEASED
2026-05-18 20:56:59.894,764.4775,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19110,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:00.294,764.8776,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19120,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:00.694,765.2780,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19130,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:01.094,765.6776,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19140,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:01.494,766.0778,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19150,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:01.894,766.4780,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19160,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:02.294,766.8780,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19170,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:02.695,767.2782,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19180,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:03.094,767.6779,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19190,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:03.494,768.0780,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19200,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:03.894,768.4780,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19210,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:04.294,768.8779,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19220,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:04.694,769.2781,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19230,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:05.094,769.6781,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19240,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:05.495,770.0783,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19250,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:05.894,770.4780,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19260,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:06.294,770.8781,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19270,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:06.695,771.2788,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19280,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:07.095,771.6782,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19290,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:07.495,772.0784,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19300,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:07.895,772.4781,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19310,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:08.295,772.8782,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19320,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:08.695,773.2786,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19330,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:09.095,773.6782,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19340,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:09.495,774.0784,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19350,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:09.895,774.4783,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19360,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:10.295,774.8784,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19370,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:10.695,775.2784,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19380,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:11.095,775.6783,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19390,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:11.495,776.0786,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19400,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:11.895,776.4784,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19410,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:12.295,776.8785,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19420,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:12.695,777.2789,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19430,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:13.095,777.6787,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19440,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:13.495,778.0788,,slider,1,0,8.06,0.00,0.00,ACTIVE,NONE,19450,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:13.897,778.4801,,slider,1,0,13.95,12.83,8.70,ACTIVE,NONE,19460,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:14.296,778.8796,,slider,1,0,13.95,12.57,12.10,ACTIVE,NONE,19470,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:14.696,779.2799,,slider,1,0,16.91,14.66,13.70,ACTIVE,NONE,19480,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:15.096,779.6800,,slider,1,0,16.91,16.94,17.00,ACTIVE,NONE,19490,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:15.496,780.0797,,slider,1,0,18.39,17.24,17.00,ACTIVE,NONE,19500,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:15.896,780.4798,,slider,1,0,16.91,17.81,17.50,ACTIVE,NONE,19510,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:16.296,780.8797,,slider,1,0,0.00,5.87,14.20,ACTIVE,NONE,19520,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:16.696,781.2797,,slider,1,0,0.00,0.29,2.80,ACTIVE,NONE,19530,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:17.096,781.6797,,slider,1,0,0.00,0.01,0.50,ACTIVE,NONE,19540,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:17.496,782.0796,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,19550,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:17.896,782.4796,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19560,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:18.296,782.8797,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19570,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:18.696,783.2797,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19580,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:19.096,783.6797,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19590,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:19.496,784.0797,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19600,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:19.896,784.4797,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19610,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:20.296,784.8798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19620,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:20.696,785.2798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19630,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:21.096,785.6799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19640,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:21.496,786.0798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19650,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:21.896,786.4798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19660,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:22.296,786.8798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19670,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:22.696,787.2798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19680,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:23.096,787.6798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19690,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:23.496,788.0798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19700,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:23.896,788.4798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19710,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:24.296,788.8798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19720,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:24.696,789.2798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19730,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:25.096,789.6797,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19740,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:25.496,790.0799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19750,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:25.896,790.4798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19760,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:26.297,790.8800,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19770,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:26.697,791.2798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19780,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:27.097,791.6799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19790,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:27.497,792.0799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19800,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:27.897,792.4799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19810,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:28.297,792.8799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19820,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:28.696,793.2798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19830,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:29.097,793.6798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19840,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:29.497,794.0799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19850,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:29.897,794.4798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19860,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:30.297,794.8798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19870,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:30.697,795.2798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19880,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:31.097,795.6798,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19890,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:31.497,796.0801,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19900,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:31.897,796.4799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19910,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:32.297,796.8799,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19920,0,P,P,0.00,released,RELEASED
2026-05-18 20:57:32.697,797.2800,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,19930,0,P,P,0.00,released,RELEASED
