wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 21:59:27.116,142.4904,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3560,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:27.516,142.8904,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3570,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:27.932,143.3072,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3580,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:28.316,143.6905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3590,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:28.714,144.0892,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3600,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:29.114,144.4893,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3610,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:29.533,144.9076,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3620,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:29.914,145.2886,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3630,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:30.315,145.6895,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3640,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:30.716,146.0911,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3650,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:31.114,146.4890,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3660,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:31.514,146.8890,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3670,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:31.914,147.2890,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3680,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:32.314,147.6890,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3690,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:32.716,148.0909,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3700,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:33.116,148.4907,,slider,1,0,0.00,-0.28,0.00,ACTIVE,NONE,3710,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:33.516,148.8907,,slider,1,0,0.00,-0.01,0.00,ACTIVE,NONE,3720,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:33.914,149.2892,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3730,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:34.316,149.6913,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3740,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:34.717,150.0916,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3750,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:35.116,150.4910,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3760,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:35.516,150.8903,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3770,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:35.915,151.2893,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3780,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:36.317,151.6915,,slider,1,0,0.00,-0.36,-0.20,ACTIVE,NONE,3790,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:36.717,152.0915,,slider,1,0,0.00,-0.02,-0.20,ACTIVE,NONE,3800,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:37.115,152.4895,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3810,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:37.516,152.8911,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3820,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:37.915,153.2899,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3830,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:38.316,153.6910,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3840,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:38.716,154.0908,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3850,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:39.117,154.4918,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3860,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:39.516,154.8908,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3870,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:39.917,155.2920,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3880,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:40.315,155.6900,,slider,1,0,-8.65,-1.36,0.00,ACTIVE,NONE,3890,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:40.724,156.0993,,slider,1,0,-79.10,-58.15,-33.50,ACTIVE,NONE,3900,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:41.124,156.4993,,slider,1,0,-164.45,-128.73,-106.80,ACTIVE,NONE,3910,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:41.525,156.9001,,slider,1,0,-172.09,-179.33,-170.70,ACTIVE,NONE,3920,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:41.929,157.3038,,slider,1,0,-213.70,-194.40,-180.60,ACTIVE,NONE,3930,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:42.332,157.7067,,slider,1,0,-251.49,-233.33,-218.80,ACTIVE,NONE,3940,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:42.721,158.0956,,slider,1,0,-146.25,-222.41,-237.50,ACTIVE,NONE,3950,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:43.126,158.5004,,slider,1,0,0.00,-150.41,-176.40,ACTIVE,NONE,3960,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:43.527,158.9015,,slider,1,0,0.00,-78.41,-100.50,ACTIVE,NONE,3970,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:43.926,159.3013,,slider,1,0,0.00,-6.41,-28.30,ACTIVE,NONE,3980,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:44.315,159.6895,,slider,1,0,0.00,-0.00,-1.50,ACTIVE,NONE,3990,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:44.732,160.1064,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,4000,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:45.131,160.5057,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4010,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:45.531,160.9062,,slider,1,0,37.43,31.40,23.00,ACTIVE,NONE,4020,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:45.932,161.3064,,slider,1,0,84.48,64.06,50.90,ACTIVE,NONE,4030,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:46.335,161.7099,,slider,1,0,153.38,122.77,103.90,ACTIVE,NONE,4040,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:46.719,162.0942,,slider,1,0,227.37,191.70,170.80,ACTIVE,NONE,4050,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:47.117,162.4913,,slider,1,0,168.24,204.05,208.60,ACTIVE,NONE,4060,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:47.520,162.8944,,slider,1,0,0.00,132.05,158.20,ACTIVE,NONE,4070,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:47.923,163.2981,,slider,1,0,0.00,60.05,83.40,ACTIVE,NONE,4080,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:48.323,163.6980,,slider,1,0,0.00,0.16,11.80,ACTIVE,NONE,4090,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:48.731,164.1056,,slider,1,0,0.00,-0.07,0.20,ACTIVE,NONE,4100,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:49.115,164.4898,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4110,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:49.531,164.9058,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4120,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:49.931,165.3059,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4130,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:50.315,165.6899,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4140,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:50.731,166.1059,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4150,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:51.131,166.5062,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4160,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:51.531,166.9061,,slider,1,0,0.00,-0.15,-0.20,ACTIVE,NONE,4170,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:51.931,167.3060,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,4180,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:52.332,167.7063,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4190,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:52.716,168.0910,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4200,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:53.115,168.4894,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4210,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:53.532,168.9065,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4220,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:53.932,169.3063,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4230,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:54.315,169.6901,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4240,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:54.715,170.0900,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4250,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:55.132,170.5069,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4260,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:55.532,170.9065,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4270,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:55.916,171.2905,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,4280,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:56.316,171.6904,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,4290,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:56.732,172.1066,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,4300,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:57.132,172.5067,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4310,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:57.515,172.8893,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4320,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:57.917,173.2915,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4330,0,D,P,0.00,PRESSED,FAULT
2026-05-21 21:59:58.014,173.3892,gear_change:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4332,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:58.021,173.3958,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4332,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:58.315,173.6894,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4340,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:58.626,174.0011,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4347,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:58.720,174.0950,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4350,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:59.116,174.4909,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4360,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:59.516,174.8905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4370,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:59.621,174.9961,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4372,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:59:59.916,175.2905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4380,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:00.320,175.6945,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4390,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:00.596,175.9712,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4397,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:00.721,176.0955,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4400,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:01.116,176.4906,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4410,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:01.516,176.8908,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4420,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:01.917,177.2921,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4430,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:02.316,177.6905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4440,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:02.716,178.0905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4450,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:03.116,178.4905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4460,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:03.516,178.8905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4470,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:03.916,179.2905,,slider,1,0,0.00,-0.59,0.00,ACTIVE,NONE,4480,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:04.318,179.6929,,slider,1,0,0.00,-0.03,0.00,ACTIVE,NONE,4490,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:04.719,180.0934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4500,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:05.118,180.4926,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4510,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:05.517,180.8916,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4520,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:05.918,181.2926,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4530,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:06.319,181.6934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4540,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:06.719,182.0935,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4550,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:07.116,182.4908,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4560,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:07.517,182.8918,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4570,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:07.919,183.2937,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4580,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:08.319,183.6934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4590,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:08.718,184.0931,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,4600,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:09.118,184.4930,,slider,1,0,-12.99,-2.88,-0.10,ACTIVE,NONE,4610,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:09.523,184.8980,,slider,1,0,-119.61,-42.48,-22.80,ACTIVE,NONE,4620,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:09.924,185.2986,,slider,1,0,-204.90,-114.48,-93.00,ACTIVE,NONE,4630,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:10.327,185.7020,,slider,1,0,-272.03,-186.48,-164.70,ACTIVE,NONE,4640,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:10.728,186.1024,,slider,1,0,-360.00,-258.48,-236.80,ACTIVE,NONE,4650,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:11.127,186.5019,,slider,1,0,-360.00,-330.48,-308.20,ACTIVE,NONE,4660,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:11.527,186.9021,,slider,1,0,-360.00,-359.95,-355.80,ACTIVE,NONE,4670,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:11.928,187.3025,,slider,1,0,-198.37,-341.73,-357.80,ACTIVE,NONE,4680,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:12.328,187.7023,,slider,1,0,41.74,-269.73,-298.70,ACTIVE,NONE,4690,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:12.727,188.1022,,slider,1,0,43.60,-197.73,-221.40,ACTIVE,NONE,4700,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:13.129,188.5034,,slider,1,0,41.74,-125.73,-149.00,ACTIVE,NONE,4710,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:13.524,188.8987,,slider,1,0,41.74,-59.73,-79.60,ACTIVE,NONE,4720,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:13.926,189.3007,,slider,1,0,41.74,12.27,-10.00,ACTIVE,NONE,4730,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:14.326,189.7012,,slider,1,0,47.36,44.87,39.60,ACTIVE,NONE,4740,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:14.726,190.1010,,slider,1,0,94.93,78.19,65.60,ACTIVE,NONE,4750,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:15.132,190.5069,,slider,1,0,169.19,126.79,108.30,ACTIVE,NONE,4760,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:15.522,190.8967,,slider,1,0,226.92,195.79,174.60,ACTIVE,NONE,4770,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:15.923,191.2975,,slider,1,0,279.21,253.55,243.20,ACTIVE,NONE,4780,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:16.323,191.6979,,slider,1,0,360.00,322.13,300.70,ACTIVE,NONE,4790,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:16.724,192.0990,,slider,1,0,302.26,355.31,352.80,ACTIVE,NONE,4800,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:17.124,192.4991,,slider,1,0,60.61,283.31,310.20,ACTIVE,NONE,4810,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:17.524,192.8990,,slider,1,0,0.00,211.31,234.60,ACTIVE,NONE,4820,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:17.925,193.2999,,slider,1,0,0.00,139.31,161.00,ACTIVE,NONE,4830,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:18.325,193.7000,,slider,1,0,0.00,67.31,88.90,ACTIVE,NONE,4840,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:18.726,194.1004,,slider,1,0,0.00,0.00,17.70,ACTIVE,NONE,4850,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:19.126,194.5012,,slider,1,0,0.00,0.00,1.00,ACTIVE,NONE,4860,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:19.526,194.9012,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4870,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:19.927,195.3014,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4880,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:20.326,195.7011,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4890,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:20.727,196.1013,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4900,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:21.127,196.5016,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4910,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:21.526,196.9012,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4920,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:21.926,197.3010,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4930,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:22.327,197.7016,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4940,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:22.727,198.1015,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4950,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:23.127,198.5014,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4960,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:23.517,198.8914,,slider,1,0,-96.58,-55.98,-36.00,ACTIVE,NONE,4970,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:23.925,199.2995,,slider,1,0,-261.88,-127.98,-106.20,ACTIVE,NONE,4980,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:24.325,199.6995,,slider,1,0,-355.64,-199.98,-178.70,ACTIVE,NONE,4990,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:24.725,200.0998,,slider,1,0,-355.64,-271.98,-250.80,ACTIVE,NONE,5000,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:25.125,200.5000,,slider,1,0,-355.64,-343.98,-322.00,ACTIVE,NONE,5010,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:25.526,200.9004,,slider,1,0,-355.64,-357.57,-355.70,ACTIVE,NONE,5020,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:25.928,201.3028,,slider,1,0,0.00,-302.55,-329.10,ACTIVE,NONE,5030,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:26.329,201.7040,,slider,1,0,0.00,-230.55,-256.50,ACTIVE,NONE,5040,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:26.729,202.1038,,slider,1,0,0.00,-158.55,-182.30,ACTIVE,NONE,5050,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:27.129,202.5038,,slider,1,0,0.00,-86.55,-110.10,ACTIVE,NONE,5060,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:27.517,202.8915,,slider,1,0,8.77,-17.55,-38.40,ACTIVE,NONE,5070,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:27.921,203.2954,,slider,1,0,26.53,21.07,13.30,ACTIVE,NONE,5080,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:28.321,203.6961,,slider,1,0,34.11,28.36,25.30,ACTIVE,NONE,5090,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:28.722,204.0965,,slider,1,0,71.46,54.09,44.50,ACTIVE,NONE,5100,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:29.122,204.4970,,slider,1,0,182.11,122.65,100.40,ACTIVE,NONE,5110,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:29.522,204.8967,,slider,1,0,322.16,194.65,172.20,ACTIVE,NONE,5120,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:29.922,205.2972,,slider,1,0,355.64,266.65,244.60,ACTIVE,NONE,5130,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:30.321,205.6962,,slider,1,0,360.00,338.65,316.20,ACTIVE,NONE,5140,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:30.725,206.1002,,slider,1,0,355.64,356.79,354.00,ACTIVE,NONE,5150,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:31.124,206.4991,,slider,1,0,38.73,313.52,339.10,ACTIVE,NONE,5160,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:31.524,206.8985,,slider,1,0,-10.23,241.52,267.60,ACTIVE,NONE,5170,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:31.924,207.2990,,slider,1,0,0.00,169.52,192.20,ACTIVE,NONE,5180,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:32.323,207.6980,,slider,1,0,-26.53,97.52,119.90,ACTIVE,NONE,5190,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:32.727,208.1022,,slider,1,0,-61.22,25.52,48.00,ACTIVE,NONE,5200,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:33.124,208.4983,,slider,1,0,0.00,-6.74,-10.90,ACTIVE,NONE,5210,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:33.527,208.9014,,slider,1,0,0.00,-0.33,-2.50,ACTIVE,NONE,5220,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:33.926,209.3004,,slider,1,0,0.00,-0.02,-0.50,ACTIVE,NONE,5230,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:34.325,209.6997,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,5240,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:34.726,210.1008,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5250,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:35.125,210.4996,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5260,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:35.526,210.9009,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5270,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:35.925,211.3002,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5280,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:36.325,211.6993,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5290,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:36.725,212.0995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:37.125,212.5000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:37.530,212.9049,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5320,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:37.584,212.9584,shift_requested:R,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5321,0,P,R,0.00,PRESSED,FAULT
2026-05-21 22:00:37.586,212.9613,gear_change:R,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5321,0,R,R,0.00,PRESSED,FAULT
