wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 18:01:21.258,144.9316,,slider,1,0,0.00,1.96,1.40,ACTIVE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:21.658,145.3316,,slider,1,0,0.00,2.30,1.70,ACTIVE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:22.058,145.7318,,slider,1,0,0.00,2.03,1.70,ACTIVE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:22.458,146.1317,,slider,1,0,0.00,1.58,1.60,ACTIVE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:22.858,146.5317,,slider,1,0,6.68,1.71,1.30,ACTIVE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:23.258,146.9318,,slider,1,0,0.00,0.13,0.50,ACTIVE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:23.658,147.3318,,slider,1,0,0.00,1.73,0.50,ACTIVE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:24.058,147.7321,,slider,1,0,0.00,1.72,0.80,ACTIVE,NONE,3690,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:24.458,148.1321,,slider,1,0,0.00,0.09,0.80,ACTIVE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:24.858,148.5319,,slider,1,0,0.00,1.45,1.30,ACTIVE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:25.258,148.9319,,slider,1,0,0.00,0.14,1.00,ACTIVE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:25.658,149.3319,,slider,1,0,0.00,1.82,0.60,ACTIVE,NONE,3730,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:26.058,149.7321,,slider,1,0,0.00,3.66,1.80,ACTIVE,NONE,3740,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:26.458,150.1320,,slider,1,0,0.00,1.78,3.00,ACTIVE,NONE,3750,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:26.858,150.5321,,slider,1,0,0.00,0.57,2.00,ACTIVE,NONE,3760,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:27.258,150.9322,,slider,1,0,0.00,2.14,1.90,ACTIVE,NONE,3770,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:27.658,151.3323,,slider,1,0,0.00,1.12,0.90,ACTIVE,NONE,3780,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:28.059,151.7325,,slider,1,0,0.00,0.84,1.00,ACTIVE,NONE,3790,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:28.459,152.1323,,slider,1,0,6.68,1.78,1.90,ACTIVE,NONE,3800,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:28.859,152.5324,,slider,1,0,0.00,1.47,1.80,ACTIVE,NONE,3810,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:29.259,152.9327,,slider,1,0,0.00,1.15,1.60,ACTIVE,NONE,3820,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:29.659,153.3323,,slider,1,0,0.00,1.00,1.30,ACTIVE,NONE,3830,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:30.059,153.7328,,slider,1,0,6.68,0.50,1.10,ACTIVE,NONE,3840,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:30.459,154.1326,,slider,1,0,6.68,1.43,1.00,ACTIVE,NONE,3850,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:30.860,154.5335,,slider,1,0,0.00,0.29,1.10,ACTIVE,NONE,3860,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:31.260,154.9335,,slider,1,0,0.00,0.83,0.70,ACTIVE,NONE,3870,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:31.659,155.3324,,slider,1,0,0.00,2.53,1.60,ACTIVE,NONE,3880,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:32.059,155.7328,,slider,1,0,0.00,2.70,1.90,ACTIVE,NONE,3890,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:32.459,156.1324,,slider,1,0,0.00,1.42,2.10,ACTIVE,NONE,3900,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:32.859,156.5326,,slider,1,0,0.00,0.40,1.80,ACTIVE,NONE,3910,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:33.259,156.9326,,slider,1,0,0.00,1.04,0.80,ACTIVE,NONE,3920,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:33.659,157.3326,,slider,1,0,0.00,1.28,1.00,ACTIVE,NONE,3930,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:34.059,157.7330,,slider,1,0,0.00,0.57,1.50,ACTIVE,NONE,3940,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:34.459,158.1327,,slider,1,0,6.68,2.70,1.10,ACTIVE,NONE,3950,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:34.859,158.5327,,slider,1,0,0.00,2.22,1.30,ACTIVE,NONE,3960,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:35.260,158.9335,,slider,1,0,0.00,0.11,1.10,ACTIVE,NONE,3970,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:35.660,159.3334,,slider,1,0,0.00,1.91,0.70,ACTIVE,NONE,3980,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:36.060,159.7338,,slider,1,0,0.00,1.03,1.00,ACTIVE,NONE,3990,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:36.459,160.1330,,slider,1,0,0.00,0.85,1.00,ACTIVE,NONE,4000,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:36.860,160.5336,,slider,1,0,0.00,1.77,1.40,ACTIVE,NONE,4010,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:37.260,160.9335,,slider,1,0,0.00,2.88,1.40,ACTIVE,NONE,4020,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:37.659,161.3332,,slider,1,0,0.00,0.14,1.10,ACTIVE,NONE,4030,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:38.060,161.7341,,slider,1,0,0.00,1.34,1.10,ACTIVE,NONE,4040,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:38.459,162.1333,,slider,1,0,0.00,1.94,1.00,ACTIVE,NONE,4050,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:38.860,162.5338,,slider,1,0,6.68,2.76,1.20,ACTIVE,NONE,4060,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:39.260,162.9339,,slider,1,0,0.00,3.18,1.80,ACTIVE,NONE,4070,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:39.660,163.3337,,slider,1,0,0.00,0.71,2.60,ACTIVE,NONE,4080,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:40.060,163.7339,,slider,1,0,0.00,2.29,9.50,ACTIVE,NONE,4090,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:40.460,164.1336,,slider,1,0,0.00,0.55,-7.90,ACTIVE,NONE,4100,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:40.739,164.4133,eac_transition:INHIBITED,slider,1,0,0.00,1.31,-19.50,INHIBITED,HANDS_ON,4107,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:40.860,164.5336,,slider,1,0,6.68,1.24,-26.80,INHIBITED,HANDS_ON,4110,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:41.260,164.9338,,slider,1,0,6.68,2.30,-15.90,INHIBITED,HANDS_ON,4120,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:41.664,165.3382,,slider,1,0,0.00,1.60,1.00,INHIBITED,HANDS_ON,4130,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:42.064,165.7383,,slider,1,0,0.00,2.20,-11.80,INHIBITED,HANDS_ON,4140,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:42.464,166.1382,,slider,1,0,6.68,1.18,-11.40,INHIBITED,HANDS_ON,4150,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:42.865,166.5386,,slider,1,0,0.00,2.53,-11.50,INHIBITED,HANDS_ON,4160,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:43.265,166.9386,,slider,1,0,0.00,1.16,-11.50,INHIBITED,HANDS_ON,4170,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:43.665,167.3386,,slider,1,0,0.00,2.82,-11.50,INHIBITED,HANDS_ON,4180,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:44.065,167.7387,,slider,1,0,0.00,0.20,-11.40,INHIBITED,HANDS_ON,4190,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:44.465,168.1385,,slider,1,0,6.68,3.05,-6.90,INHIBITED,HANDS_ON,4200,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:44.865,168.5387,,slider,1,0,0.00,1.69,12.20,INHIBITED,HANDS_ON,4210,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:45.268,168.9416,,slider,1,0,6.68,2.31,-6.00,INHIBITED,HANDS_ON,4220,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:45.674,169.3481,,slider,1,0,0.00,3.60,-7.40,INHIBITED,HANDS_ON,4230,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:46.055,169.7289,,slider,1,0,0.00,0.62,-7.60,INHIBITED,HANDS_ON,4240,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:46.455,170.1284,,slider,1,0,6.68,1.52,-7.00,INHIBITED,HANDS_ON,4250,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:46.855,170.5286,,slider,1,0,0.00,2.52,-6.90,INHIBITED,HANDS_ON,4260,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:47.255,170.9290,,slider,1,0,0.00,0.30,-6.90,INHIBITED,HANDS_ON,4270,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:47.656,171.3294,,slider,1,0,0.00,3.16,-7.00,INHIBITED,HANDS_ON,4280,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:48.061,171.7348,,slider,1,0,0.00,2.60,-6.90,INHIBITED,HANDS_ON,4290,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:48.460,172.1337,,slider,1,0,0.00,1.57,-6.90,INHIBITED,HANDS_ON,4300,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:48.860,172.5337,,slider,1,0,6.68,3.32,-6.90,INHIBITED,HANDS_ON,4310,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:49.266,172.9395,,slider,1,0,0.00,1.93,-7.00,INHIBITED,HANDS_ON,4320,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:49.666,173.3396,,slider,1,0,0.00,1.47,-6.90,INHIBITED,HANDS_ON,4330,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:50.072,173.7457,,slider,1,0,0.00,2.31,-6.90,INHIBITED,HANDS_ON,4340,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:50.472,174.1463,,slider,1,0,0.00,1.35,-6.90,INHIBITED,HANDS_ON,4350,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:50.873,174.5464,,slider,1,0,0.00,1.14,-6.90,INHIBITED,HANDS_ON,4360,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:51.254,174.9282,,slider,1,0,0.00,0.98,-6.90,INHIBITED,HANDS_ON,4370,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:51.673,175.3463,,slider,1,0,6.68,0.57,-6.90,INHIBITED,HANDS_ON,4380,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:52.055,175.7286,,slider,1,0,6.68,1.93,-6.90,INHIBITED,HANDS_ON,4390,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:52.455,176.1291,,slider,1,0,0.00,1.61,-6.90,INHIBITED,HANDS_ON,4400,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:52.856,176.5295,,slider,1,0,0.00,2.35,-7.00,INHIBITED,HANDS_ON,4410,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:53.257,176.9308,,slider,1,0,6.68,2.28,-7.40,INHIBITED,HANDS_ON,4420,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:53.657,177.3304,,slider,1,0,0.00,0.68,-7.50,INHIBITED,HANDS_ON,4430,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:54.057,177.7310,,slider,1,0,6.68,0.21,-7.60,INHIBITED,HANDS_ON,4440,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:54.457,178.1305,,slider,1,0,0.00,1.47,-8.00,INHIBITED,HANDS_ON,4450,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:54.857,178.5307,,slider,1,0,0.00,0.07,-8.00,INHIBITED,HANDS_ON,4460,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:55.257,178.9305,,slider,1,0,0.00,2.81,-8.10,INHIBITED,HANDS_ON,4470,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:55.657,179.3305,,slider,1,0,0.00,2.05,-8.10,INHIBITED,HANDS_ON,4480,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:56.057,179.7310,,slider,1,0,0.00,0.52,-8.10,INHIBITED,HANDS_ON,4490,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:56.457,180.1306,,slider,1,0,0.00,0.33,-8.10,INHIBITED,HANDS_ON,4500,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:56.857,180.5307,,slider,1,0,0.00,0.07,-8.30,INHIBITED,HANDS_ON,4510,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:57.257,180.9307,,slider,1,0,6.68,3.14,-8.50,INHIBITED,HANDS_ON,4520,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:57.663,181.3367,,slider,1,0,0.00,1.92,-8.30,INHIBITED,HANDS_ON,4530,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:58.063,181.7364,,slider,1,0,0.00,0.98,-7.40,INHIBITED,HANDS_ON,4540,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:58.462,182.1362,,slider,1,0,0.00,2.15,-7.00,INHIBITED,HANDS_ON,4550,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:58.862,182.5361,,slider,1,0,0.00,0.66,-6.20,INHIBITED,HANDS_ON,4560,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:59.263,182.9365,,slider,1,0,6.68,3.61,-5.50,INHIBITED,HANDS_ON,4570,0,P,P,0.00,released,RELEASED
2026-05-21 18:01:59.663,183.3365,,slider,1,0,0.00,1.63,-7.60,INHIBITED,HANDS_ON,4580,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:00.063,183.7373,,slider,1,0,0.00,0.54,-7.60,INHIBITED,HANDS_ON,4590,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:00.463,184.1366,,slider,1,0,0.00,0.16,-6.30,INHIBITED,HANDS_ON,4600,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:00.863,184.5365,,slider,1,0,0.00,2.06,-5.50,INHIBITED,HANDS_ON,4610,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:01.263,184.9367,,slider,1,0,0.00,1.58,-7.00,INHIBITED,HANDS_ON,4620,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:01.664,185.3376,,slider,1,0,0.00,3.55,-6.60,INHIBITED,HANDS_ON,4630,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:02.063,185.7367,,slider,1,0,0.00,1.92,-7.30,INHIBITED,HANDS_ON,4640,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:02.463,186.1369,,slider,1,0,0.00,0.10,-7.30,INHIBITED,HANDS_ON,4650,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:02.863,186.5368,,slider,1,0,0.00,1.15,-7.40,INHIBITED,HANDS_ON,4660,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:03.268,186.9415,,slider,1,0,0.00,0.85,-11.10,INHIBITED,HANDS_ON,4670,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:03.668,187.3421,,slider,1,0,0.00,0.86,-10.70,INHIBITED,HANDS_ON,4680,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:04.068,187.7420,,slider,1,0,0.00,2.93,-10.70,INHIBITED,HANDS_ON,4690,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:04.468,188.1418,,slider,1,0,0.00,0.69,-10.80,INHIBITED,HANDS_ON,4700,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:04.872,188.5454,,slider,1,0,0.00,2.64,-9.40,INHIBITED,HANDS_ON,4710,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:05.272,188.9455,,slider,1,0,0.00,1.57,-9.50,INHIBITED,HANDS_ON,4720,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:05.672,189.3456,,slider,1,0,0.00,0.34,-9.50,INHIBITED,HANDS_ON,4730,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:06.057,189.7311,,slider,1,0,6.68,1.77,-9.50,INHIBITED,HANDS_ON,4740,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:06.457,190.1310,,slider,1,0,0.00,3.63,-10.30,INHIBITED,HANDS_ON,4750,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:06.859,190.5325,,slider,1,0,0.00,0.87,-11.00,INHIBITED,HANDS_ON,4760,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:07.259,190.9332,,slider,1,0,6.68,1.56,-10.90,INHIBITED,HANDS_ON,4770,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:07.659,191.3332,,slider,1,0,0.00,0.23,-10.90,INHIBITED,HANDS_ON,4780,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:08.059,191.7329,,slider,1,0,6.68,2.12,-10.90,INHIBITED,HANDS_ON,4790,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:08.459,192.1327,,slider,1,0,0.00,2.05,-10.90,INHIBITED,HANDS_ON,4800,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:08.859,192.5331,,slider,1,0,0.00,0.76,-10.90,INHIBITED,HANDS_ON,4810,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:09.259,192.9326,,slider,1,0,0.00,0.92,-11.00,INHIBITED,HANDS_ON,4820,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:09.659,193.3325,,slider,1,0,6.68,3.25,-11.00,INHIBITED,HANDS_ON,4830,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:10.059,193.7330,,slider,1,0,6.68,1.53,-11.00,INHIBITED,HANDS_ON,4840,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:10.459,194.1333,,slider,1,0,0.00,1.33,-11.00,INHIBITED,HANDS_ON,4850,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:10.859,194.5327,,slider,1,0,0.00,1.09,-11.00,INHIBITED,HANDS_ON,4860,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:11.261,194.9347,,slider,1,0,0.00,2.83,-11.00,INHIBITED,HANDS_ON,4870,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:11.659,195.3329,,slider,1,0,0.00,0.80,-10.90,INHIBITED,HANDS_ON,4880,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:12.060,195.7343,,slider,1,0,0.00,0.57,-11.40,INHIBITED,HANDS_ON,4890,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:12.460,196.1338,,slider,1,0,6.68,4.43,-11.10,INHIBITED,HANDS_ON,4900,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:12.859,196.5329,,slider,1,0,0.00,1.20,-10.80,INHIBITED,HANDS_ON,4910,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:13.260,196.9335,,slider,1,0,0.00,1.44,-10.80,INHIBITED,HANDS_ON,4920,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:13.660,197.3337,,slider,1,0,0.00,3.32,-10.90,INHIBITED,HANDS_ON,4930,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:14.061,197.7346,,slider,1,0,6.68,1.19,-10.90,INHIBITED,HANDS_ON,4940,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:14.460,198.1335,,slider,1,0,0.00,0.89,-10.90,INHIBITED,HANDS_ON,4950,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:14.860,198.5343,,slider,1,0,6.68,2.04,-10.90,INHIBITED,HANDS_ON,4960,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:15.260,198.9338,,slider,1,0,0.00,1.37,-10.90,INHIBITED,HANDS_ON,4970,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:15.659,199.3333,,slider,1,0,6.68,3.45,-11.00,INHIBITED,HANDS_ON,4980,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:16.060,199.7342,,slider,1,0,0.00,2.19,-11.00,INHIBITED,HANDS_ON,4990,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:16.460,200.1340,,slider,1,0,0.00,2.32,-11.00,INHIBITED,HANDS_ON,5000,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:16.860,200.5343,,slider,1,0,0.00,1.19,-11.00,INHIBITED,HANDS_ON,5010,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:17.260,200.9336,,slider,1,0,0.00,3.18,-11.00,INHIBITED,HANDS_ON,5020,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:17.660,201.3336,,slider,1,0,0.00,1.67,-11.10,INHIBITED,HANDS_ON,5030,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:18.060,201.7341,,slider,1,0,6.68,3.97,-11.70,INHIBITED,HANDS_ON,5040,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:18.460,202.1340,,slider,1,0,0.00,1.62,-11.50,INHIBITED,HANDS_ON,5050,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:18.860,202.5339,,slider,1,0,6.68,0.41,-11.50,INHIBITED,HANDS_ON,5060,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:19.260,202.9339,,slider,1,0,0.00,0.92,-11.50,INHIBITED,HANDS_ON,5070,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:19.660,203.3343,,slider,1,0,0.00,0.11,-11.50,INHIBITED,HANDS_ON,5080,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:20.061,203.7353,,slider,1,0,0.00,0.94,-11.50,INHIBITED,HANDS_ON,5090,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:20.460,204.1338,,slider,1,0,0.00,0.58,-11.50,INHIBITED,HANDS_ON,5100,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:20.860,204.5341,,slider,1,0,0.00,1.07,-11.50,INHIBITED,HANDS_ON,5110,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:21.260,204.9340,,slider,1,0,0.00,2.82,-11.50,INHIBITED,HANDS_ON,5120,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:21.662,205.3358,,slider,1,0,0.00,1.54,-6.70,INHIBITED,HANDS_ON,5130,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:22.065,205.7388,,slider,1,0,0.00,1.23,-9.70,INHIBITED,HANDS_ON,5140,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:22.465,206.1385,,slider,1,0,0.00,3.84,-9.60,INHIBITED,HANDS_ON,5150,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:22.865,206.5390,,slider,1,0,6.68,0.73,-9.60,INHIBITED,HANDS_ON,5160,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:23.266,206.9395,,slider,1,0,6.68,0.87,-9.60,INHIBITED,HANDS_ON,5170,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:23.665,207.3393,,slider,1,0,0.00,2.38,-9.60,INHIBITED,HANDS_ON,5180,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:24.066,207.7396,,slider,1,0,0.00,1.30,-9.60,INHIBITED,HANDS_ON,5190,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:24.465,208.1393,,slider,1,0,0.00,3.05,-9.60,INHIBITED,HANDS_ON,5200,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:24.865,208.5392,,slider,1,0,0.00,0.91,-9.60,INHIBITED,HANDS_ON,5210,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:25.265,208.9393,,slider,1,0,6.68,0.05,-9.60,INHIBITED,HANDS_ON,5220,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:25.666,209.3394,,slider,1,0,6.68,4.08,-9.30,INHIBITED,HANDS_ON,5230,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:26.066,209.7395,,slider,1,0,0.00,1.38,-9.60,INHIBITED,HANDS_ON,5240,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:26.469,210.1428,,slider,1,0,0.00,3.91,-9.60,INHIBITED,HANDS_ON,5250,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:26.869,210.5429,,slider,1,0,0.00,2.37,-9.90,INHIBITED,HANDS_ON,5260,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:27.269,210.9431,,slider,1,0,6.68,0.28,-10.70,INHIBITED,HANDS_ON,5270,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:27.669,211.3429,,slider,1,0,0.00,2.65,-11.30,INHIBITED,HANDS_ON,5280,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:28.069,211.7431,,slider,1,0,0.00,1.82,-14.20,INHIBITED,HANDS_ON,5290,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:28.469,212.1430,,slider,1,0,0.00,0.78,-14.10,INHIBITED,HANDS_ON,5300,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:28.869,212.5432,,slider,1,0,0.00,1.73,-10.10,INHIBITED,HANDS_ON,5310,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:29.269,212.9431,,slider,1,0,0.00,2.89,-10.70,INHIBITED,HANDS_ON,5320,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:29.669,213.3431,,slider,1,0,6.68,2.39,-10.80,INHIBITED,HANDS_ON,5330,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:30.070,213.7434,,slider,1,0,0.00,2.01,-6.10,INHIBITED,HANDS_ON,5340,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:30.470,214.1434,,slider,1,0,0.00,0.80,-9.60,INHIBITED,HANDS_ON,5350,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:30.870,214.5437,,slider,1,0,6.68,1.01,-9.80,INHIBITED,HANDS_ON,5360,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:31.270,214.9436,,slider,1,0,0.00,2.59,-9.80,INHIBITED,HANDS_ON,5370,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:31.669,215.3433,,slider,1,0,0.00,0.74,-10.30,INHIBITED,HANDS_ON,5380,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:32.070,215.7436,,slider,1,0,0.00,3.24,-10.30,INHIBITED,HANDS_ON,5390,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:32.470,216.1437,,slider,1,0,0.00,1.49,-10.50,INHIBITED,HANDS_ON,5400,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:32.870,216.5434,,slider,1,0,0.00,2.07,-10.60,INHIBITED,HANDS_ON,5410,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:33.269,216.9432,,slider,1,0,6.68,4.57,-10.60,INHIBITED,HANDS_ON,5420,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:33.669,217.3433,,slider,1,0,0.00,1.09,-10.60,INHIBITED,HANDS_ON,5430,0,P,P,0.00,released,RELEASED
